DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,C0:EC:E5:67:99:2C,
64,
WGX_iBeacon,FC:08:57:69:6C:86,
74,
AIRL2,C2:6C:15:0C:C1:C7,
72,
