DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,C0:EC:E5:67:99:2C,
74,
WGX_iBeacon,E5:73:ED:F0:A9:43,
70,
WGX_iBeacon,C0:EC:E5:67:99:2C,
74,
WGX_iBeacon,E5:73:ED:F0:A9:43,
70,
