DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,C0:EC:E5:67:99:2C,
59,
null,48:BE:66:85:FF:08,
73,
WGX_iBeacon,FC:08:57:69:6C:86,
74,
