DEVICE_NAME,MAC_ADDRESS,RSSI
null,18:85:24:C1:B6:0D,
71,
WGX_iBeacon,D4:7F:9D:18:E7:6A,
74,
WGX_iBeacon,C1:2E:33:08:C8:E3,
72,
