DEVICE_NAME,MAC_ADDRESS,RSSI
null,11:7F:0F:38:7A:3F,
64,
WGX_iBeacon,C1:2E:33:08:C8:E3,
74,
null,03:69:54:22:4A:C0,
73,
null,11:7F:0F:38:7A:3F,
64,
WGX_iBeacon,C1:2E:33:08:C8:E3,
74,
null,03:69:54:22:4A:C0,
73,
