DEVICE_NAME,MAC_ADDRESS,RSSI
35:1B:85:F3:F0:D1,35:1B:85:F3:F0:D1,
74,
35:4C:97:6F:43:37,35:4C:97:6F:43:37,
73,
12:9A:C8:9A:F2:93,12:9A:C8:9A:F2:93,
74,
WGX_iBeacon,C1:1C:6F:26:31:EA,
67,
