DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,D4:7F:9D:18:E7:6A,
74,
27:83:AA:6F:82:70,27:83:AA:6F:82:70,
74,
AIRL2,C2:6C:15:0C:C1:C7,
59,
