DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,EE:24:B1:D3:12:69,
72,
null,7A:91:21:F8:E9:7F,
73,
WGX_iBeacon,E5:73:ED:F0:A9:43,
73,
