DEVICE_NAME,MAC_ADDRESS,RSSI
null,10:17:E4:9F:69:EF,
67,
null,14:E9:D0:1B:99:30,
72,
WGX_iBeacon,D4:7F:9D:18:E7:6A,
70,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
72,
null,58:04:47:74:DD:EA,
74,
