DEVICE_NAME,MAC_ADDRESS,RSSI
1D:70:3F:FB:B4:F3,1D:70:3F:FB:B4:F3,
71,
35:87:9E:E9:B1:22,35:87:9E:E9:B1:22,
73,
30:63:21:E6:63:DB,30:63:21:E6:63:DB,
74,
02:FF:4F:B5:21:43,02:FF:4F:B5:21:43,
74,
AIRL2,C2:6C:15:0C:C1:C7,
67,
WGX_iBeacon,C1:1C:6F:26:31:EA,
70,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
66,
