DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,E9:C6:45:C2:07:B8,
70,
AIRL2,C2:6C:15:0C:C1:C7,
72,
1D:70:3F:FB:B4:F3,1D:70:3F:FB:B4:F3,
74,
04:FE:14:4D:1F:E8,04:FE:14:4D:1F:E8,
74,
