DEVICE_NAME,MAC_ADDRESS,RSSI
36:B5:93:FF:E9:5E,36:B5:93:FF:E9:5E,
64,
0C:1A:48:F0:9A:F6,0C:1A:48:F0:9A:F6,
74,
06:19:45:DE:E1:E3,06:19:45:DE:E1:E3,
70,
