DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,D4:7F:9D:18:E7:6A,
66,
37:C7:36:C0:1A:B3,37:C7:36:C0:1A:B3,
74,
0D:9B:E0:06:CF:E0,0D:9B:E0:06:CF:E0,
72,
