DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,CB:CB:F5:92:A0:46,
74,
WGX_iBeacon,C0:EF:2C:82:C9:B8,
72,
WGX_iBeacon,D4:7F:9D:18:E7:6A,
73,
AIRL2,C2:6C:15:0C:C1:C7,
74,
