DEVICE_NAME,MAC_ADDRESS,RSSI
null,0B:CB:2F:DE:87:29,
58,
null,36:5D:8B:60:EB:EE,
73,
WGX_iBeacon,F1:C1:E2:D9:72:72,
72,
