DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,EE:24:B1:D3:12:69,
71,
null,65:7A:C6:DB:40:3B,
72,
WGX_iBeacon,CB:CB:F5:92:A0:46,
63,
