DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,DB:B0:66:C0:09:1E,
70,
null,2D:87:BF:D1:EE:29,
71,
WGX_iBeacon,FC:08:57:69:6C:86,
70,
WGX_iBeacon,EE:24:B1:D3:12:69,
59,
