DEVICE_NAME,MAC_ADDRESS,RSSI
1B:A0:DC:B9:35:D4,1B:A0:DC:B9:35:D4,
74,
1D:5F:8E:D3:63:C8,1D:5F:8E:D3:63:C8,
71,
14:E9:D0:1B:99:30,14:E9:D0:1B:99:30,
74,
2E:D4:1F:DE:C8:9B,2E:D4:1F:DE:C8:9B,
74,
1F:A7:01:71:90:71,1F:A7:01:71:90:71,
71,
