DEVICE_NAME,MAC_ADDRESS,RSSI
35:4C:97:6F:43:37,35:4C:97:6F:43:37,
62,
35:1B:85:F3:F0:D1,35:1B:85:F3:F0:D1,
57,
WGX_iBeacon,C1:1C:6F:26:31:EA,
66,
WGX_iBeacon,FC:C6:B9:93:86:AA,
71,
AIRL2,C2:6C:15:0C:C1:C7,
63,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
74,
35:4C:97:6F:43:37,35:4C:97:6F:43:37,
62,
35:1B:85:F3:F0:D1,35:1B:85:F3:F0:D1,
57,
WGX_iBeacon,C1:1C:6F:26:31:EA,
66,
WGX_iBeacon,FC:C6:B9:93:86:AA,
71,
AIRL2,C2:6C:15:0C:C1:C7,
63,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
74,
