DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,C0:EC:E5:67:99:2C,
73,
WGX_iBeacon,C1:1C:6F:26:31:EA,
71,
null,22:D1:A2:A7:47:47,
74,
AIRL2,C2:6C:15:0C:C1:C7,
69,
