DEVICE_NAME,MAC_ADDRESS,RSSI
AIRL2,C2:6C:15:0C:C1:C7,
74,
WGX_iBeacon,D8:27:F1:B8:B7:D0,
73,
WGX_iBeacon,C0:EF:2C:82:C9:B8,
70,
