DEVICE_NAME,MAC_ADDRESS,RSSI
24:6E:87:8A:3F:DA,24:6E:87:8A:3F:DA,
68,
36:49:12:99:10:51,36:49:12:99:10:51,
73,
2D:BB:89:07:BD:E1,2D:BB:89:07:BD:E1,
73,
25:B0:AA:8A:04:56,25:B0:AA:8A:04:56,
74,
23:8D:9E:C4:BE:5A,23:8D:9E:C4:BE:5A,
71,
AIRL2,C2:6C:15:0C:C1:C7,
73,
