DEVICE_NAME,MAC_ADDRESS,RSSI
null,1D:5F:8E:D3:63:C8,
71,
WGX_iBeacon,E9:C6:45:C2:07:B8,
73,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
71,
