DEVICE_NAME,MAC_ADDRESS,RSSI
null,6E:22:81:C7:7F:7C,
70,
L9,C9:BE:18:AB:D2:C2,
54,
null,5C:91:0D:82:85:1A,
72,
WGX_iBeacon,F8:05:E6:24:C2:7B,
72,
WGX_iBeacon,E5:73:ED:F0:A9:43,
74,
