DEVICE_NAME,MAC_ADDRESS,RSSI
AIRL2,C2:6C:15:0C:C1:C7,
67,
WGX_iBeacon,C1:1C:6F:26:31:EA,
70,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
73,
